CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12797,-5.430485766506526,-0.13018828705671523,-0.7766834447736654,-0.2124257250668616,0.24297796542991065,0.8550009092128723,-0.6691236326966584,-0.33638913009396126,-0.1398637552305526,-0.15359060912880662,-0.5879052394618436,0.24945775801353062,0.10058417113981198,-0.15365346302928268,-0.21607667585792156,0.161727505017323,0.41356313044689175,1.310553302150223,0.057279785945710975,0.30748084622580474,0.31484011221646163,0.5775598945463382,-0.010039345555588768,0.6089119417005981,0.39413485561303035,-0.23509166790965502,-0.12453664837901006,-0.1084671293608981,-0.20735979540674346,-0.6937170420098958,-0.8707687888346098,-0.17590050220320633,-0.5422151815679406,-0.5764054788111218,-0.507125588198382,-0.16953757775258702,-0.48015673903587586,-0.08587294999428877,0.5183166879804618,-0.3947750553830175,0.11063985978012261,0.23547434403653877,-0.5262083618355473,-0.7750752688305156,-0.35075691774620626,0.21163752925798393,-0.48515739018714454,-0.14901010613210258,0.08750398116495672,0.028184872437973373,-0.04811230941577593,-0.14028120721869491,0.23750234678981733,0.21883178592150776,-0.19658846955197706,-0.48626334299351465,0.10395063718400817,-0.13418623766730356,0.25065786582309113,0.05114105000423249,-0.004908484166321241,-0.037137926088807095,-0.10082818028990681,-0.5692676391799834,0.0802627434814331,-0.3839169145764236,-0.2735334219290537,-0.2580880115723474,-0.3186505054158115,-0.22876981372549032,0.1174885145676185,-0.156619174711318,-0.09540582877086703,-0.025639169239479124,-0.6135366639165882,0.6857188275822508,-0.16967533727141026,0.6231801791294848,-0.22458412821443913,-0.2688715947799059,0.047928566914425826,-0.14570299793412206,0.5209269494171714,-0.25967135186711676,-0.061678991657452144,-0.24379623961978866,-0.23673030504435805,0.19521164602194305,-0.014385580832111384,-0.3030669030069138,0.22317613393997984,0.41917788790615007,-0.35318810651771076,0.11797347632064162,0.022229294231893452,-0.11483301503295065,-0.3999075452173416,0.032735434438198006,0.13523425556662125,-0.11430629530051736,-0.08326630195833713,0.07132655171956036,0.3357249626701926,-0.13268582581325405,-0.6495928055906275,-0.6200555736408991,-0.4705182491184068,-0.2947448161771094,0.3628010004555959,-0.1540108276171788,0.1696897498396904,0.7105805394254496,-0.01563441725401246,0.09053113867307075,-0.4652463007717885,0.0917688397406256,-0.5685963046613789,-0.13054467231517275,-0.2095748008508948,0.08918660355654258,-0.2946037758489684,0.3432755518690344,-0.31869179741621007,-0.0604375851708802,-0.18022447325148347
12798,-5.781371557891776,-0.36632117607842674,-0.9343691771336746,-0.551222986803098,0.1902223026663977,0.8355884568031551,-0.40817222238485984,-0.19938212618368717,0.52624873517778,-0.06263921927753123,-0.008862763386496466,0.5422688630647994,-0.15629512325282732,0.038097380075389986,-0.25274340947235524,0.33448901257442176,0.1786900357103544,0.7056205939074628,-0.4204414569792969,0.049568277205026094,0.12413027489228164,0.026224435787130247,-0.030024225679509492,0.20746594202296512,0.39948832011984214,-0.024077649658756126,-0.35971049363946234,0.3919520378105753,-0.12424291818575824,-0.4435297274550821,-0.4096751373649858,-0.39520082202832607,-0.4343840712285655,-0.5136937537515209,-0.1303770273549508,-0.6805649872471295,-0.18599200158477386,0.5283700346935261,0.24987256750711742,-0.4872722244152433,0.21019681556916156,0.33581614484502914,0.3744756946406379,-0.21489865363409572,-0.802752859217328,0.2863294378191191,0.016785364598391795,-0.4158155591730653,-0.02741740166956428,-0.328959781739687,-0.0015233911301584784,0.17485082971363483,-0.15025902206806357,-0.2432513137061378,0.1953094143967635,-0.0830812189255906,-0.5069951673084493,-0.5299969947075492,0.007840731936597458,-0.3752920432907808,-0.12880035655435795,0.1799735500748235,0.1645833606510009,0.3750592151480596,0.6152768604111308,-0.10547279801420353,0.4271607795866634,-0.5361220670504548,-0.5095740491940715,-0.3603054093035161,0.7553366791487478,-0.042380229889090924,0.1657357872565541,-0.16441103419904105,-0.20058768377763636,0.2737599264199081,-0.5797198053311563,-0.1417311157379878,0.34940565365558895,-0.2872677582750958,-0.10901622355830018,-0.42973401566243025,0.1815250967697578,-0.36745938543357504,-0.12155103642313689,0.0772575698603988,0.10616742170547454,0.4524865026333524,0.46923760167856066,-0.6610219698376568,-0.16024798922097558,0.4091217490627655,-0.21014800902164965,-0.46533117946043173,-0.11507640111347682,0.18344175345029773,0.13484703554036875,0.010109311072148016,0.2226057221631954,-0.422472885609817,0.14826422889305466,-0.3345734388318077,-0.6347971416253163,-0.4249166251733516,-0.31363260916592106,-0.3036435937541517,-0.37292150647383654,-0.5235644603773515,0.27896826838711186,-0.4356604282969778,-0.07707043989716145,0.7584734282301459,0.09849528863545377,-0.02141772150396395,0.5717673192105499,0.02458646593500457,0.2346473833093647,-0.13773344283439395,-0.3862567456012656,-0.18198087485554992,-0.04567185381670928,0.33969417464404567,0.5759299961524081,0.2537051937746897,-0.38193737649273996
12802,-5.098791323126774,-0.010941488841101141,-0.6678423497334047,-0.6422216289360773,0.797025368130017,0.17388651445360404,-0.6986963391102873,-0.15047941445818086,0.7854890648318051,-0.38304140712299417,0.47151848632375293,0.5255198548923085,0.3877385614760261,0.5441616738647661,-0.1859981333255316,0.45095305289208715,-0.12246227927906267,0.9209070419941261,-0.41597749836009024,-0.3270466568496401,-0.6596445662938769,0.6996072796867416,0.34464474480171775,-1.5618705440413356,0.2709650412412499,0.13318439422020606,-0.10024507664116009,0.15234676234472305,-0.17362899644583327,-0.3576194845137125,0.29453382800392996,-0.11870401681050784,-0.17755234295009592,-0.9144624983895296,-0.33760098261480437,-0.5574502009498139,-0.5317048480879041,-0.23317658145160253,0.538535378346248,-0.3400788121583293,-0.13836936857939466,0.22113084247881568,-0.48590459778954603,0.025281234189915854,-0.2410147569205216,-0.14240872909222488,-1.1037868897225942,0.21102703025527678,0.3975573838244783,0.42067070564454173,-0.22431330452694473,0.42677568559235823,0.38268161828814806,0.1493070277950831,0.2886134695050474,-0.37257733267539356,-0.7391332443996244,0.7033473576450621,0.3759675688490563,-0.33583874214135345,-0.20484412653346012,0.024149220541100275,0.10371207465485865,-0.01756675370780942,-0.20349979613057712,0.778647934599293,-1.2961858797660382,-0.1271049213150494,-0.16326253393906803,0.752608633335232,0.5310896698737623,-0.2648627168933762,0.24945508789253742,-0.3685476331600854,-0.22549141431730108,0.28308844003354966,-0.47725083686401826,0.7122840392276222,1.36224036286476,0.6115161779365419,-0.09432318938576298,-0.03689117286748521,-0.037477490714539076,-0.05390802376342602,-0.7631745201018906,0.10649487184534775,-0.2435352602616747,0.3545214491315304,-0.3951205655675851,-0.3224704742099045,-0.21243386363468117,0.7039630797327917,0.38501731745614987,0.10187592840707846,-0.03325077532363202,-0.4851669534020945,0.26108098999501955,-0.08289466171840137,0.6889533251694268,-0.33692640742753294,0.24925119863854134,-0.6107977431559096,-0.23166659311411553,-0.6257677293599158,-0.7899130146272629,-0.40190591221713956,-0.7166848676096454,-0.5802169706644523,0.6444426407303029,0.34204878522131094,-1.636095508512902,-0.12310211078068133,0.32179289613562256,0.0029208716441186185,-0.42380118041041476,2.2295110381229435,-0.6527098099494806,-1.4269807637982816,0.2676426827835308,0.05926432268998588,-1.4899851915496645,0.14478977052422518,0.05650117434177849,-0.05977658179115025,-1.0316577602181314
12808,-3.510331365481046,-0.018152190550038156,1.053089716882129,0.6499517343526157,2.522844142108468,1.1091415010871248,-1.8262460511238927,-1.2117504382084736,2.4396630348900614,-1.2220611007505802,-0.32365117345628763,0.4359392560760097,0.6219936517642705,0.1508875520186878,1.2989559885636315,1.1342743072349923,-0.7654598676625499,-0.419416501802417,0.3033494531235687,0.3932232553340975,0.14477249597701752,-0.7831564707042409,-0.26221307664002763,-0.10490317618997932,0.46150028760522893,-1.0817599193005063,-0.9362351391242648,-0.08403370688394023,1.0462620905083932,-0.800847070055577,0.18348022533697841,0.0003907776347938695,-0.9839428927339655,-0.5550624584177823,-0.19965049527453238,0.557078300457518,-0.4212076123407419,-0.664415577098986,-0.46120155628850346,-0.8716250215236686,-0.25832271320910694,-0.7697875519219521,-0.29146369446095094,-0.5435245631979027,0.28760543997192334,0.30463696906811755,-1.483896665273505,0.43837786240932275,0.8798670873270866,0.13575429356087013,2.0907317569613557,0.16564727731816614,-0.027837155001421244,0.5315126523479763,-0.4117917221962225,0.2884861362649146,-0.6074913377391696,-0.14685078914939687,-0.6504472305058648,-0.44430781037534434,-0.18941956042964397,-0.09559269138279095,0.3657224678007039,-0.36413521236697716,0.4354388570158167,-0.12947232656505048,-0.25994106321312005,-0.20886687988484884,0.08978165936101698,-0.23758472544022963,0.9788289660541658,-1.6889804437729714,-0.603572876539532,0.02033583137099176,-0.1253141489193515,0.982654710560549,-0.861914945759174,-0.45906245885279956,0.48364438502742474,-1.1324552236208354,-0.567971305416047,0.09512586258330927,0.5634902757632461,-0.3925587678877037,0.12335279272885509,-0.7461622189662808,-0.022607238313535453,0.3040984146852327,-0.1469695346679781,-1.0844092216560894,0.34264917595918465,1.6737408646756233,0.5778726460356891,0.4190769772358389,0.7735143417316043,0.36094182689145615,-1.383045353829114,0.04615883663716173,-0.26451943006269424,-0.09162901250782647,0.13914047710917987,-0.12932249906882945,0.10830355680644746,0.3696758833822259,-1.6699288387579245,-1.1171752626161344,-0.07207522123535672,0.947729570347275,-0.7626474781947679,-0.5531775604403915,-0.0926713932374136,-0.2935055261550147,-1.0566714191392914,-0.9360399546204708,0.699881453400125,0.13891023266866684,0.14809324194603465,0.17913095056770983,3.022800316108511,-0.0755100880443907,-1.8115982644603703,1.2347120916879213,0.43285581669911116,1.4346127778015163,-1.5590961431786263
12809,-4.493324817690268,-0.6201195685393939,-0.7327119607509507,-0.4096814959932894,-0.05614363705172095,-0.01518693750708173,-0.19660989326952483,0.5385803281130191,-0.1484237188073913,-0.22442228691157673,0.5232918304306686,0.7506491489184003,-0.26527142064668247,0.5553697693074611,-0.5576062023074141,0.8797507146949658,-0.42025546200408076,0.09021033338576882,0.4523567018365491,-0.3214305262784739,0.2082875526949636,-0.44287514251808463,-0.3818117134400448,0.787869619578782,-0.10140657401025026,-0.5463140562384661,0.8532046763828881,0.031259746862380415,0.14919921115909138,0.41910956803826943,0.04571305369418815,-0.8150523951502553,0.7545604377716417,-0.40436792995241005,-1.5274468287594951,-0.2867549736315131,-0.4294642931262049,0.33018993136591673,0.758111901243454,0.13852037536185194,0.4073538951410846,-0.1724862464326657,0.3836336738142119,0.03831346564775613,0.45039488105261294,0.7920401036628663,-0.6024252298891449,-0.3671792668641904,0.06109232312636511,0.467787864257851,-0.39050252420904874,0.5904707103371746,-0.5312813480309692,-0.4875392189825531,0.1869004139517712,-0.12339076502753314,-0.03668308296032829,0.41471006997116955,-0.37240250095717475,-0.3749862967581535,-0.6821593869078799,0.7384374777536052,0.21960913941777882,-0.2716769747072792,-0.03062089189006666,-0.4518736849787422,-0.7764733926501466,-0.22880711317925417,-0.7550747326445761,0.2519808577935222,0.6498498107884007,0.3299922475708424,-0.3869807580395948,-0.397444873663435,-0.5038120686878876,1.2437699806345113,0.153652460602383,0.6791296754638089,0.5899290839010524,-0.6664734370845475,0.2775507567589181,-1.006298005676131,-0.39525900874443937,0.5629200368776928,-0.22993255085324737,-0.1872838487227217,0.1435894347564447,-0.34526623702795467,-0.19764883572748687,-0.41623447895849625,0.47352781502994035,0.276651827079698,0.5815749890038693,0.13705156767260768,-0.3999194456779275,-0.3692651184084023,-0.15296664747579972,-0.24238373772189575,-0.43094545854535093,0.014831183330481465,-0.26196890925671673,0.33718062619455713,0.01752549559897826,0.2906717279519503,-0.3675655495194024,-0.6455237385499623,-0.23676687525639914,-0.8825276336195704,0.29921677845363365,0.6402355698584752,0.438487723569511,-0.46542965845326345,0.46023022811867087,0.47879136262918126,-0.06528136906335576,-0.19435173151304178,-0.4437450509015487,0.3219017406941308,-0.5450290289370248,-0.8270904703156234,0.4996708147419853,-0.3136070946020622,-0.5499103738553119,-0.6578272600126448,-0.16081445551258644
12811,-3.7623365585022897,-0.3472424505785935,0.7316242703189382,-0.8002132633604672,1.5923765732177722,0.4480221600163234,-1.0247327531453045,-0.8523213032632228,0.9102324164608869,0.8416373014222279,-0.13614522588313835,0.3802446970286644,-0.23939549730008997,-0.09878150672640976,0.17416177295614016,0.11826566034756586,0.1485888498907174,1.1987075617364362,0.05788782429100536,0.7831197317608525,0.5224870045302438,-0.7244328820089078,0.10068949068405454,0.04624312227101357,0.6886543363147783,-0.2651295127600091,-0.40509511639893364,0.3878888377737786,0.3668825703714132,-0.2518416806591696,-0.3283181585789479,0.2326734178920661,-0.6983954070681004,-0.4006913870503043,0.21520444566905983,-0.5050633132351382,-0.7280618281897033,-0.2930998930202581,0.2819864484989523,0.06671984265132638,-0.731901373922003,0.4791165097534321,-0.6566294147013099,-1.1762245242080724,0.1487973474817715,0.22524761929269502,-0.24956711088905356,-0.4346041742176932,-0.1574367416722147,0.7401345874090391,1.1347253376900253,0.8032652503660964,-0.30098275917742295,0.289245073995862,-0.7221834724331869,-1.4019873876132645,-0.6183611068384199,-0.09900539005708885,0.04057664422021918,0.07362586534245566,-0.1420065853262583,-0.24730283958556967,0.1849792719905479,-0.3451474420967037,-0.2967964729472737,0.01336760818994808,-0.4494059437587209,-0.18412911576748303,-0.27344616639297536,0.4168905482088224,-0.11648067367750453,-0.6790175671500956,-0.048681038763894395,0.1473386152163379,-0.2511166471856536,0.4704002633149531,-0.02181129326015806,0.5272649937644784,1.0740732083584297,-0.43120506588962887,-0.1579260510958358,0.007197303407670698,-0.8309450698084547,-0.08520580910869471,-0.22964007344261186,0.8302063432215497,0.23715571396479332,0.536713305666808,0.9905617157630935,-0.5668335130048897,0.5294660547839405,0.4868623110175284,-0.08168174634243047,0.3851012018344356,-0.09984368048701063,-0.4513069960365535,-1.4168711746340383,-0.6190346000709491,-0.9133109272501195,-0.6526414334151379,0.48737447642939613,-0.2389129692654605,0.09195069836594637,0.5925003749601265,-0.37638510295755756,-0.835530068802136,0.036614489558808846,0.03220711177139543,-0.7836320395918457,0.19336308309956232,-0.35083127931974445,0.6600944306111466,0.30699967353122093,0.18721638714709357,-0.2719931568951172,0.23636862178396223,-0.7853618922871639,-0.28889104765944007,-0.08037515435821486,-0.03438430787034189,-0.5745415796337144,-0.4655280958359485,0.22066716208811288,0.08380819728170989,-0.1780861986838126
12812,-5.348859776635349,-0.19636167995008968,-0.9688074480115195,-0.4969223833941009,0.13993276226329898,0.6261810592788456,-0.7094069135982218,-0.2900495146373749,0.4325421595444517,0.4543765973924649,0.4494788898837821,0.7727976031303683,-0.33413570755188854,0.11414263062776321,0.27945497061999924,0.48606580950174405,-0.41909352072511696,0.04705224819040127,-0.08127272008687346,-0.08064371300365138,0.1465532843807319,-0.3465547456503013,-0.4258958189586682,0.10634956256822636,0.7304798309085525,0.06637933002850518,-0.500596751610104,0.029320530559080692,0.14495871987467848,-0.18318629833004774,0.04637221581401941,-0.005088697479842174,0.1813124349790347,-0.41422728234585054,-0.27140081563024243,-0.4285675330368543,-0.16472930140542444,-0.028790543292342312,0.11712881402642908,-0.5186385683007516,-0.10367905696567527,0.060997683089586974,0.20253384158480436,-0.2890686763815797,-0.3464557455090781,0.12945601451763825,-0.244059862081285,-0.07728491513113102,0.039392885851439324,0.1431074294855243,-0.30676949011441096,0.17993960551962213,-0.13037153313256658,-0.22386976279562795,0.4820794968424098,-0.6097025256852108,-0.3585854553261076,-0.2965718335945914,-0.27438162487898615,-0.11974116368469212,-0.22005074294021798,0.10185397831735227,0.18366439234142676,0.13274892860840004,0.16145989740702524,-0.15508072397517453,-0.48979397371106614,-0.1300300093432541,-0.7989149156023471,-0.027041034738862265,0.08728397500682943,0.15724831583063084,-0.06240875273706276,-0.45049958955709185,-0.5075625707797192,-0.1314143533575461,-0.10749936745278765,0.6345395320339856,-0.09163444596701935,0.1418913427583915,0.17341686529382827,-0.20518802021307173,0.42610325150042877,0.16799711770775055,-0.4977846466229739,0.29671131279059426,-0.08792993409644757,-0.46501709398328656,0.011959487081324162,-0.4673481521500965,-0.055720714475195665,0.0747761252423117,0.08077485516446642,-0.299881024444229,-0.0769941033284855,0.1998815149698581,-0.16628872498422914,0.7098332103267815,-0.05084567457386788,0.16782314826047776,-0.2925309422255261,-0.06644138712664033,0.13106699653662682,-0.23264180134712878,0.09759420285117662,-0.020973959790781253,0.09116085029589742,-0.04779433927433525,0.37132044233536715,-0.002564377764158293,-0.3726131665335131,-0.15299462920755755,-0.11305312844626061,-0.00011146437204850502,-0.26495749904368576,0.16862447331949532,-0.22207370256635126,0.0692909947193335,0.07729171336596231,-0.07627050738229699,0.04276741810076136,0.11175045140733693,-0.15495466952634693,-0.322506593230336,-0.30167575464417845
12814,-6.300987036782074,-0.3343883831639029,-0.7323608238381436,-0.41762675519469133,0.2980985091748098,0.8289038746301829,-0.4592655407670765,-0.3984231892415378,0.5361347751658094,-0.04985520731398215,-0.0010788271445471205,0.37280916289771,-0.08357469694220471,0.13559117727214948,-0.12689872216188813,0.6259264206459767,-0.05722320504052063,0.30087013497198106,-0.41187846445334425,0.2993006256923005,0.10092625752733561,-0.1159190203446967,-0.258483008991554,0.0010518885184108767,0.6590401385444098,-0.17894596712381658,-0.5281760403922515,-0.0782794512039429,0.15806303781010436,-0.15267767762838097,-0.0530770421403942,-0.08229332172306113,-0.2392717628850288,-0.31572980411157886,-0.16497365859038896,-0.15190447153367506,-0.33836036119673235,-0.012902534457754867,0.23429154569200164,-0.17483264401117463,0.0195656683719157,0.043714009388814326,0.05415945481301976,-0.4139699289221308,-0.19709752823739288,0.06024669793645999,-0.43080376966169553,0.06588359807147313,-0.15653321199990627,0.30609850576539455,-0.06450079265304916,0.18700388432687717,0.043108674300983744,-0.030505891679222852,-0.21803772614717268,-0.41138990115240154,-0.2107310819441,-0.12008660017175568,-0.23792473836754804,-0.08066058047590384,-0.10637503615684492,-0.13588370927137575,-0.04538767862823753,-0.34193526223847515,-0.020334233027741278,-0.16613775897556768,-0.10388145399852575,-0.17809546940577173,-0.3517133743278732,-0.10499970525542429,0.3088634279964279,-0.042161561275555905,0.0461189379653576,-0.1805027440789937,-0.25228195411784055,0.32794083034511956,-0.27502308144537824,0.0838402252526637,0.1570986154570429,-0.14803053845638176,-0.05024701112620908,-0.440600993759866,0.18513125004237638,-0.10410105891758678,-0.24499080749159888,0.016674414846253892,0.012585175277470773,-0.04138105691530582,0.16084494434504631,-0.4850768734682047,0.02542732461802023,0.25068660847814045,-0.17420840942191657,-0.17417392627746814,-0.10544293898591134,-0.016667230045109203,-0.2586455604584026,-0.003007819565119091,-0.08256595032022958,-0.1706541185773754,-0.04733634428445239,-0.10062863845002741,0.063115966271887,-0.27463295198758975,-0.27705007788275404,-0.18029648828089315,-0.13218539940655846,-0.026036305615176825,0.3029128693305133,-0.05912552533790471,-0.06230299108160155,-0.05979778204696309,-0.012388218553472581,0.0727693987701841,-0.12160617349862142,0.08284653989854282,-0.26693816861593156,0.1284712759873043,-0.10550697303091269,-0.1635181666577218,-0.19211419618906247,0.1698473007393995,-0.029913498972471794,-0.2812249424297704,-0.19986525892532675
12815,-3.312469840124988,3.179423422336559,-1.2075185145730496,-1.9672700587934948,-0.9932309171009696,1.4525480834723417,-0.4354932512866176,-0.19547104397858595,0.5033961983696464,-0.5577021327384609,1.4508056151560262,0.22664166984676976,0.3106827424175724,-0.36970501720670124,1.3577068910707515,0.8038727794408375,-0.9082133599780813,0.22147158268312006,0.21412976802175315,0.4052037096031338,-1.304384499144839,-2.1082230807532665,-1.3558439193842446,-0.054733895370331624,0.5365776840622921,-0.5436071161643178,0.5941161877728488,0.1878746512403015,0.08187452755759322,-0.38936896799497,-0.7657400104223381,0.13175123438502895,-0.88348224636806,-1.7691772133164219,-0.7029154999412923,0.266822590815644,-0.7356330193181604,-1.3456298288030424,0.16361280769427156,-0.6781057519082072,-1.696521939282401,-1.3785742614079275,-0.2636641047593687,0.7287081135740214,1.260025526723394,3.598669542119822,0.41312418205310264,-0.6081460901412351,0.4120437749681219,-0.3026962879686251,-1.0015434403112162,1.219507928440434,1.188049482972295,0.3810243845739688,1.0690361354963047,-1.6024949090325948,0.004129185109079104,-1.1792912940707334,0.8646860666795777,-0.2440184876874395,-0.4891634991301189,0.08937060018438509,-0.7593754772400009,-0.004017703058249811,-0.20690191402092348,-0.27933252798549,-0.43180475932921614,0.8562808122834936,-1.3520500449810353,1.1511276118766567,-0.6810790405506464,0.7814667148842497,-0.7536592150328654,-0.7365421809683845,-0.7283579373832089,-1.1847540937489336,1.0507172989029314,2.384765179215754,0.22042348209572893,0.26151626216086016,1.2729513318119217,0.36951071625843307,1.7772705952592347,0.14838862573855383,-1.021036177844218,0.35906247170223027,1.5702707623119498,0.14614194825695723,-0.25871575690929804,0.8954549323727691,-0.9435553684341269,0.4758643219551628,-0.3187953063721747,-1.7904902327076915,1.852647008658381,1.0509371598716977,-0.6356502233789969,0.346071043700002,-2.2485689912798312,-1.8114042313001453,-0.0982499509486285,-0.4090593880454349,0.5562951961903914,0.7764481096722058,-1.9251170827383677,1.2564660144802853,0.21781252534186876,0.08261928922946747,-2.2675656195390164,0.7857894501236324,1.4524321889001546,0.5631371046004006,-0.7468790388914921,2.044572664778532,0.10377175353854007,-0.49861823800724886,0.9514543209598727,0.3687434950120743,-0.5566762190243703,0.380291114541365,-0.39657476216233356,0.6613432583216909,-0.0019926284225528185,1.6520247814928293,-0.3752528568880146
12816,-4.630077906561888,0.5966852494385885,-0.9438047863998222,-0.8676530323232898,-0.4857224929166996,-0.6421148348359891,-0.3273955398845585,-0.7575282471159214,0.8545387473511233,-0.3739994341731319,0.4364206171015556,-0.4474069403883264,0.29173954786559114,-0.6212655043765715,-0.08723279649227832,1.6483358849296745,-0.7654148200328945,0.6489730362132291,0.5116372509605678,0.20397122786757305,0.0924400218748244,-0.7625240834954722,-0.9439746024264564,0.5052421855516486,1.0576295728421983,-0.007517767945659197,-0.691501874376865,0.02242454649786635,-0.4427818777690917,0.22960829136453154,-0.18795252792660053,0.6412666594712478,-0.13970753769535757,-0.3897257667593842,-0.3383121757382223,0.07266895734144814,-0.45066429134083447,-0.6155238750340547,0.36426710764537823,-0.16931262189091123,-0.6663164010102008,-0.4524085820405219,0.5136016784661266,-0.03383080457528653,0.181935232329005,1.0348233139440093,-0.3746208336942625,-0.2697850612219153,0.3395979695097405,0.4050874670609567,0.03549575326999747,0.097816600095135,0.22714441663295157,0.0983299981467142,0.9575708755950101,-0.5370348526474817,0.29299806052794974,0.5162221433968596,0.3044535371995218,0.2777933931815456,-0.3481860326723441,0.040554041516673904,0.4629838590197149,-0.18987493309747236,-0.11920459817864242,0.028976930420490633,-0.7532090404662302,-0.09569069792590582,-0.3824420141828174,0.07253083447541153,0.5242588426812896,-0.19436380608662832,-0.05688278606045031,-0.14255043409176252,-0.3940150959406018,0.6789104071008231,0.2999175187368657,0.5415948126200301,-0.5664974677584959,-0.23762482606709015,0.1310127021772587,-0.6797843745056462,1.0254312786032016,-0.015436718547549381,-0.212248081809186,-0.14036662177388054,0.1629075965386124,-0.15607452848998205,-0.5041009235736813,-0.54579914545267,-0.5987406390130301,0.9078248230584961,0.3955541568377835,0.045459027403264844,-0.231690521018977,0.05473437297782474,-0.43970246304505906,-0.4453562569694355,0.5002491124867195,-0.5886048704084567,-0.03874051887014016,0.12554819240516119,0.30467874437370623,-0.1940205887297142,-0.8347164810740375,-0.012599704439618666,-0.11518647215831163,-0.05718401272025912,0.11239435574025008,0.3188897100461084,0.2043520653430062,-0.5533044142448568,-0.21638957974711184,0.6168311998708191,0.4403019232200365,-0.36822868637872547,-0.012826966510024263,0.24719801476962452,-0.6299273656666243,0.17247505686256107,-0.27541277259009256,0.18880295900667393,0.3237690348049257,-0.590348181816399,0.2463237359314742
12817,-6.194836553867395,-0.3455401018729766,-0.7205068178799342,-0.4070767035623715,0.30809120865447276,0.806012494648405,-0.4132879018505813,-0.38948791479812594,0.48989082242305865,-0.10857592708132585,-0.13315142440071717,0.39951762811268315,-0.09279908167547667,0.10996196959795902,-0.1526683197047591,0.5899799773944863,0.0030062414158033195,0.4461066866566222,-0.3701156741921385,0.25181629187548227,0.1349446890212937,-0.12114367651077969,-0.30233233016698563,0.08162996763832758,0.6390798403373277,-0.18709130676379046,-0.554019737385063,-0.05977403733607407,0.13868609281127528,-0.15564978690723819,-0.10249201876426371,0.027947345264940734,-0.25036353812726586,-0.32801023846573646,-0.1838753032720037,-0.10121054007431805,-0.36966962654678,-0.007147334673773303,0.19096448073771619,-0.19739869223349338,0.01538484563760257,0.0798716384525946,-0.005892283380049583,-0.4366492973671041,-0.24490936533128757,0.03999631881689145,-0.31372662713757177,0.0935904426448573,-0.13946620999495024,0.3246875526949098,-0.06858470523959478,0.21085450933036654,-0.05056210116083051,0.03549703058059671,-0.2482397330192451,-0.49871803262516257,-0.21915685811043342,-0.1384378147700292,-0.16272988668851107,-0.07687809753264291,-0.12916301864621701,-0.11350809213954628,-0.07216128377620087,-0.28421045965233344,0.03427369087643832,-0.09102385093735058,-0.1253502133877191,-0.1802913216955556,-0.4187274087566023,-0.11800881820166713,0.2675414767347185,-0.05906454226854945,0.030663386689606366,-0.11366036145932785,-0.2617874806614383,0.3389904483975283,-0.24557108163704777,0.08574485466839507,0.1957417051656648,-0.13095251503394792,-0.08850989781443681,-0.40470075198812233,0.2815223605966348,-0.10099348679584752,-0.24237226221053618,0.05337011551234774,-0.02825455906591312,-0.0022723723357231653,0.09453011843954023,-0.4288600678147609,0.029579780865559818,0.2721751673732246,-0.13530496577351048,-0.2013671742548733,-0.016928496053116058,-0.014781990582908024,-0.24296032681055654,-0.018238908559914193,-0.09109980369463186,-0.15075935575791363,-0.06304207252460618,-0.04839576732664167,0.037421888807093115,-0.17204854695831254,-0.27410453037713406,-0.22971432957834545,-0.18174333262861128,-0.06126105472231971,0.320407770514598,-0.12149815755278394,-0.032146258282167814,-0.05825523474645078,0.020305311027352137,0.15074151044206857,-0.12129467869771698,0.09471375975775018,-0.26288650185827017,0.1147452928897809,-0.07568110471949913,-0.14898789526170753,-0.17267528905012777,0.14878196120251932,-0.022717381919782547,-0.2587030254998426,-0.24430609529929095
